0.00000000e+00,  2.30433212e-01,  2.42293743e-01,  2.54154275e-01,  2.66014806e-01,  2.77875336e-01,  2.89735866e-01,  3.01596394e-01,  3.13456922e-01,  3.25317447e-01,  3.37177971e-01,  3.49038492e-01,  3.60899010e-01,  3.72759524e-01,  3.84620033e-01,  3.96480535e-01,  4.08341029e-01,  4.20201513e-01,  4.32061983e-01,  4.43922436e-01,  4.55782868e-01,  4.67643273e-01,  4.79503644e-01,  4.91363971e-01,  5.03224243e-01,  5.15084445e-01,  5.26944558e-01,  5.38804559e-01,  5.50664418e-01,  5.62524096e-01,  5.74383546e-01,  5.86242705e-01,  5.98101498e-01,  6.09959825e-01,  6.21817562e-01,  6.33674551e-01,  6.45530592e-01,  6.57385432e-01,  6.69238751e-01,  6.81090140e-01,  6.92939085e-01,  7.04784933e-01,  7.16626857e-01,  7.28463811e-01,  7.40294469e-01,  7.52117153e-01,  7.63929741e-01,  7.75729550e-01,  7.87513189e-01,  7.99276376e-01,  8.11013711e-01,  8.22718391e-01,  8.34381861e-01,  8.45993389e-01,  8.57539541e-01,  8.69003574e-01,  8.80364711e-01,  8.91597335e-01,  9.02670121e-01,  9.13545204e-01,  9.24177519e-01,  9.34514630e-01,  9.44497524e-01,  9.54063212e-01,  9.63150420e-01,  9.71710195e-01,  9.79723093e-01,  9.87219498e-01,  9.94254745e-01,  1.00000000e+00, &
0.00000000e+00,  2.30233303e-01,  2.42083546e-01,  2.53933788e-01,  2.65784029e-01,  2.77634270e-01,  2.89484510e-01,  3.01334750e-01,  3.13184988e-01,  3.25035224e-01,  3.36885459e-01,  3.48735691e-01,  3.60585919e-01,  3.72436144e-01,  3.84286364e-01,  3.96136577e-01,  4.07986782e-01,  4.19836977e-01,  4.31687159e-01,  4.43537324e-01,  4.55387468e-01,  4.67237585e-01,  4.79087668e-01,  4.90937709e-01,  5.02787695e-01,  5.14637612e-01,  5.26487442e-01,  5.38337161e-01,  5.50186739e-01,  5.62036140e-01,  5.73885315e-01,  5.85734204e-01,  5.97582731e-01,  6.09430799e-01,  6.21278285e-01,  6.33125033e-01,  6.44970847e-01,  6.56815476e-01,  6.68658604e-01,  6.80499829e-01,  6.92338644e-01,  7.04174405e-01,  7.16006295e-01,  7.27833284e-01,  7.39654062e-01,  7.51466977e-01,  7.63269934e-01,  7.75060287e-01,  7.86834692e-01,  7.98588925e-01,  8.10317661e-01,  8.22014190e-01,  8.33670076e-01,  8.45274731e-01,  8.56814912e-01,  8.68274105e-01,  8.79631827e-01,  8.90862824e-01,  9.01936227e-01,  9.12814737e-01,  9.23453994e-01,  9.33802447e-01,  9.43802196e-01,  9.53391693e-01,  9.62511626e-01,  9.71115963e-01,  9.79190360e-01,  9.86776381e-01,  9.93962207e-01,  1.00000000e+00, &
0.00000000e+00,  2.30062624e-01,  2.41904082e-01,  2.53745539e-01,  2.65586996e-01,  2.77428452e-01,  2.89269907e-01,  3.01111361e-01,  3.12952815e-01,  3.24794266e-01,  3.36635716e-01,  3.48477163e-01,  3.60318607e-01,  3.72160047e-01,  3.84001482e-01,  3.95842911e-01,  4.07684331e-01,  4.19525742e-01,  4.31367139e-01,  4.43208520e-01,  4.55049880e-01,  4.66891214e-01,  4.78732514e-01,  4.90573772e-01,  5.02414976e-01,  5.14256111e-01,  5.26097161e-01,  5.37938100e-01,  5.49778901e-01,  5.61619526e-01,  5.73459928e-01,  5.85300047e-01,  5.97139808e-01,  6.08979114e-01,  6.20817846e-01,  6.32655847e-01,  6.44492924e-01,  6.56328830e-01,  6.68163250e-01,  6.79995789e-01,  6.91825944e-01,  7.03653077e-01,  7.15476383e-01,  7.27294840e-01,  7.39107155e-01,  7.50911691e-01,  7.62706379e-01,  7.74488600e-01,  7.86255047e-01,  7.98001543e-01,  8.09722820e-01,  8.21412242e-01,  8.33061465e-01,  8.44660019e-01,  8.56194808e-01,  8.67649503e-01,  8.79003852e-01,  8.90232892e-01,  9.01306121e-01,  9.12186693e-01,  9.22830822e-01,  9.33187675e-01,  9.43200270e-01,  9.52808254e-01,  9.61953947e-01,  9.70593766e-01,  9.78717640e-01,  9.86376527e-01,  9.93687287e-01,  1.00000000e+00, &
0.00000000e+00,  2.29917732e-01,  2.41751732e-01,  2.53585732e-01,  2.65419731e-01,  2.77253729e-01,  2.89087727e-01,  3.00921723e-01,  3.12755719e-01,  3.24589713e-01,  3.36423705e-01,  3.48257695e-01,  3.60091681e-01,  3.71925664e-01,  3.83759641e-01,  3.95593612e-01,  4.07427576e-01,  4.19261529e-01,  4.31095469e-01,  4.42929393e-01,  4.54763296e-01,  4.66597173e-01,  4.78431017e-01,  4.90264819e-01,  5.02098567e-01,  5.13932248e-01,  5.25765843e-01,  5.37599330e-01,  5.49432679e-01,  5.61265853e-01,  5.73098806e-01,  5.84931479e-01,  5.96763797e-01,  6.08595665e-01,  6.20426961e-01,  6.32257535e-01,  6.44087192e-01,  6.55915688e-01,  6.67742712e-01,  6.79567870e-01,  6.91390664e-01,  7.03210464e-01,  7.15026468e-01,  7.26837666e-01,  7.38642775e-01,  7.50440172e-01,  7.62227806e-01,  7.74003081e-01,  7.85762718e-01,  7.97502576e-01,  8.09217434e-01,  8.20900713e-01,  8.32544142e-01,  8.44137344e-01,  8.55667338e-01,  8.67117941e-01,  8.78469086e-01,  8.89696043e-01,  9.00768596e-01,  9.11650268e-01,  9.22297732e-01,  9.32660737e-01,  9.42683048e-01,  9.52305291e-01,  9.61471137e-01,  9.70139032e-01,  9.78302445e-01,  9.86020131e-01,  9.93433330e-01,  1.00000000e+00, &
0.00000000e+00,  2.29795384e-01,  2.41623087e-01,  2.53450789e-01,  2.65278490e-01,  2.77106191e-01,  2.88933892e-01,  3.00761591e-01,  3.12589289e-01,  3.24416986e-01,  3.36244681e-01,  3.48072373e-01,  3.59900062e-01,  3.71727748e-01,  3.83555428e-01,  3.95383102e-01,  4.07210768e-01,  4.19038424e-01,  4.30866068e-01,  4.42693695e-01,  4.54521301e-01,  4.66348882e-01,  4.78176430e-01,  4.90003935e-01,  5.01831388e-01,  5.13658774e-01,  5.25486074e-01,  5.37313267e-01,  5.49140323e-01,  5.60967206e-01,  5.72793869e-01,  5.84620253e-01,  5.96446285e-01,  6.08271870e-01,  6.20096888e-01,  6.31921188e-01,  6.43744577e-01,  6.55566813e-01,  6.67387587e-01,  6.79206508e-01,  6.91023081e-01,  7.02836680e-01,  7.14646510e-01,  7.26451565e-01,  7.38250573e-01,  7.50041923e-01,  7.61823575e-01,  7.73592953e-01,  7.85346799e-01,  7.97081002e-01,  8.08790375e-01,  8.20468386e-01,  8.32106822e-01,  8.43695376e-01,  8.55221159e-01,  8.66668106e-01,  8.78016293e-01,  8.89241173e-01,  9.00312763e-01,  9.11194874e-01,  9.21844550e-01,  9.32212007e-01,  9.42241614e-01,  9.51874793e-01,  9.61056320e-01,  9.69746305e-01,  9.77941129e-01,  9.85705950e-01,  9.93202345e-01,  1.00000000e+00, &
0.00000000e+00,  2.29692580e-01,  2.41514992e-01,  2.53337402e-01,  2.65159813e-01,  2.76982222e-01,  2.88804631e-01,  3.00627039e-01,  3.12449446e-01,  3.24271852e-01,  3.36094255e-01,  3.47916656e-01,  3.59739054e-01,  3.71561448e-01,  3.83383837e-01,  3.95206220e-01,  4.07028595e-01,  4.18850960e-01,  4.30673312e-01,  4.42495649e-01,  4.54317964e-01,  4.66140254e-01,  4.77962511e-01,  4.89784727e-01,  5.01606889e-01,  5.13428985e-01,  5.25250997e-01,  5.37072901e-01,  5.48894669e-01,  5.60716265e-01,  5.72537642e-01,  5.84358742e-01,  5.96179492e-01,  6.07999796e-01,  6.19819537e-01,  6.31638564e-01,  6.43456685e-01,  6.55273659e-01,  6.67089178e-01,  6.78902855e-01,  6.90714197e-01,  7.02522580e-01,  7.14327214e-01,  7.26127099e-01,  7.37920970e-01,  7.49707223e-01,  7.61483831e-01,  7.73248230e-01,  7.84997181e-01,  7.96726595e-01,  8.08431313e-01,  8.20104839e-01,  8.31739003e-01,  8.43323558e-01,  8.54845685e-01,  8.66289410e-01,  8.77634923e-01,  8.88857824e-01,  8.99928310e-01,  9.10810426e-01,  9.21461506e-01,  9.31832143e-01,  9.41867190e-01,  9.51508712e-01,  9.60702381e-01,  9.69409662e-01,  9.77629309e-01,  9.85431698e-01,  9.92995131e-01,  1.00000000e+00, &
0.00000000e+00,  2.29606592e-01,  2.41424578e-01,  2.53242563e-01,  2.65060547e-01,  2.76878531e-01,  2.88696514e-01,  3.00514496e-01,  3.12332477e-01,  3.24150457e-01,  3.35968435e-01,  3.47786410e-01,  3.59604382e-01,  3.71422350e-01,  3.83240314e-01,  3.95058271e-01,  4.06876220e-01,  4.18694159e-01,  4.30512086e-01,  4.42329997e-01,  4.54147887e-01,  4.65965751e-01,  4.77783583e-01,  4.89601374e-01,  5.01419112e-01,  5.13236783e-01,  5.25054370e-01,  5.36871851e-01,  5.48689196e-01,  5.60506369e-01,  5.72323325e-01,  5.84140005e-01,  5.95956335e-01,  6.07772223e-01,  6.19587550e-01,  6.31402165e-01,  6.43215878e-01,  6.55028449e-01,  6.66839571e-01,  6.78648859e-01,  6.90455821e-01,  7.02259837e-01,  7.14060121e-01,  7.25855675e-01,  7.37645240e-01,  7.49427219e-01,  7.61199594e-01,  7.72959813e-01,  7.84704648e-01,  7.96430029e-01,  8.08130819e-01,  8.19800548e-01,  8.31431085e-01,  8.43012224e-01,  8.54531206e-01,  8.65972125e-01,  8.77315264e-01,  8.88536334e-01,  8.99605680e-01,  9.10487527e-01,  9.21139443e-01,  9.31512318e-01,  9.41551392e-01,  9.51199249e-01,  9.60402279e-01,  9.69123045e-01,  9.77362220e-01,  9.85194401e-01,  9.92811498e-01,  1.00000000e+00, &
0.00000000e+00,  2.29534972e-01,  2.41349271e-01,  2.53163569e-01,  2.64977867e-01,  2.76792165e-01,  2.88606462e-01,  3.00420758e-01,  3.12235052e-01,  3.24049345e-01,  3.35863637e-01,  3.47677926e-01,  3.59492212e-01,  3.71306494e-01,  3.83120771e-01,  3.94935042e-01,  4.06749305e-01,  4.18563558e-01,  4.30377798e-01,  4.42192023e-01,  4.54006227e-01,  4.65820406e-01,  4.77634552e-01,  4.89448656e-01,  5.01262709e-01,  5.13076695e-01,  5.24890597e-01,  5.36704393e-01,  5.48518054e-01,  5.60331543e-01,  5.72144816e-01,  5.83957814e-01,  5.95770464e-01,  6.07582672e-01,  6.19394321e-01,  6.31205261e-01,  6.43015302e-01,  6.54824204e-01,  6.66631663e-01,  6.78437293e-01,  6.90240605e-01,  7.02040981e-01,  7.13837637e-01,  7.25629579e-01,  7.37415551e-01,  7.49193963e-01,  7.60962803e-01,  7.72719526e-01,  7.84460917e-01,  7.96182919e-01,  8.07880411e-01,  8.19546947e-01,  8.31174421e-01,  8.42752666e-01,  8.54268962e-01,  8.65707463e-01,  8.77048522e-01,  8.88267939e-01,  8.99336172e-01,  9.10217592e-01,  9.20869951e-01,  9.31244374e-01,  9.41286410e-01,  9.50939054e-01,  9.60149274e-01,  9.68880515e-01,  9.77134991e-01,  9.84990693e-01,  9.92650515e-01,  1.00000000e+00, &
0.00000000e+00,  2.29475550e-01,  2.41286791e-01,  2.53098031e-01,  2.64909271e-01,  2.76720510e-01,  2.88531748e-01,  3.00342985e-01,  3.12154222e-01,  3.23965457e-01,  3.35776689e-01,  3.47587920e-01,  3.59399147e-01,  3.71210371e-01,  3.83021590e-01,  3.94832802e-01,  4.06644007e-01,  4.18455202e-01,  4.30266384e-01,  4.42077550e-01,  4.53888696e-01,  4.65699817e-01,  4.77510905e-01,  4.89321951e-01,  5.01132946e-01,  5.12943874e-01,  5.24754719e-01,  5.36565458e-01,  5.48376062e-01,  5.60186495e-01,  5.71996712e-01,  5.83806655e-01,  5.95616250e-01,  6.07425406e-01,  6.19234003e-01,  6.31041893e-01,  6.42848886e-01,  6.54654744e-01,  6.66459162e-01,  6.78261756e-01,  6.90062039e-01,  7.01859392e-01,  7.13653035e-01,  7.25441977e-01,  7.37224964e-01,  7.49000411e-01,  7.60766310e-01,  7.72520124e-01,  7.84258646e-01,  7.95977829e-01,  8.07672567e-01,  8.19336430e-01,  8.30961333e-01,  8.42537137e-01,  8.54051158e-01,  8.65487593e-01,  8.76826850e-01,  8.88044800e-01,  8.99111990e-01,  9.09992906e-01,  9.20645443e-01,  9.31020914e-01,  9.41065112e-01,  9.50721359e-01,  9.59937084e-01,  9.68676434e-01,  9.76942858e-01,  9.84817061e-01,  9.92510739e-01,  1.00000000e+00, &
0.00000000e+00,  2.29426430e-01,  2.41235142e-01,  2.53043854e-01,  2.64852565e-01,  2.76661276e-01,  2.88469986e-01,  3.00278695e-01,  3.12087403e-01,  3.23896110e-01,  3.35704814e-01,  3.47513516e-01,  3.59322216e-01,  3.71130911e-01,  3.82939602e-01,  3.94748286e-01,  4.06556962e-01,  4.18365629e-01,  4.30174283e-01,  4.41982921e-01,  4.53791539e-01,  4.65600131e-01,  4.77408691e-01,  4.89217210e-01,  5.01025677e-01,  5.12834078e-01,  5.24642395e-01,  5.36450607e-01,  5.48258684e-01,  5.60066590e-01,  5.71874281e-01,  5.83681698e-01,  5.95488769e-01,  6.07295400e-01,  6.19101474e-01,  6.30906843e-01,  6.42711317e-01,  6.54514657e-01,  6.66316561e-01,  6.78116644e-01,  6.89914421e-01,  7.01709274e-01,  7.13500424e-01,  7.25286883e-01,  7.37067399e-01,  7.48840391e-01,  7.60603853e-01,  7.72355256e-01,  7.84091398e-01,  7.95808240e-01,  8.07500687e-01,  8.19162322e-01,  8.30785079e-01,  8.42358838e-01,  8.53870943e-01,  8.65305626e-01,  8.76643337e-01,  8.87860004e-01,  8.98926243e-01,  9.09806630e-01,  9.20459174e-01,  9.30835336e-01,  9.40881100e-01,  9.50540048e-01,  9.59759974e-01,  9.68505585e-01,  9.76781311e-01,  9.84670018e-01,  9.92390418e-01,  1.00000000e+00, &
0.00000000e+00,  2.29385961e-01,  2.41192590e-01,  2.52999219e-01,  2.64805847e-01,  2.76612475e-01,  2.88419102e-01,  3.00225728e-01,  3.12032353e-01,  3.23838977e-01,  3.35645599e-01,  3.47452218e-01,  3.59258834e-01,  3.71065446e-01,  3.82872054e-01,  3.94678655e-01,  4.06485249e-01,  4.18291833e-01,  4.30098404e-01,  4.41904959e-01,  4.53711494e-01,  4.65518004e-01,  4.77324481e-01,  4.89130918e-01,  5.00937302e-01,  5.12743620e-01,  5.24549855e-01,  5.36355984e-01,  5.48161979e-01,  5.59967804e-01,  5.71773414e-01,  5.83578750e-01,  5.95383740e-01,  6.07188292e-01,  6.18992287e-01,  6.30795578e-01,  6.42597976e-01,  6.54399242e-01,  6.66199073e-01,  6.77997087e-01,  6.89792798e-01,  7.01585591e-01,  7.13374686e-01,  7.25159097e-01,  7.36937575e-01,  7.48708540e-01,  7.60469992e-01,  7.72219402e-01,  7.83953577e-01,  7.95668482e-01,  8.07359032e-01,  8.19018820e-01,  8.30639792e-01,  8.42211846e-01,  8.53722346e-01,  8.65155552e-01,  8.76491949e-01,  8.87707506e-01,  8.98772897e-01,  9.09652764e-01,  9.20305210e-01,  9.30681809e-01,  9.40728698e-01,  9.50389664e-01,  9.59612789e-01,  9.68363221e-01,  9.76646172e-01,  9.84546217e-01,  9.92287638e-01,  1.00000000e+00, &
0.00000000e+00,  2.29352718e-01,  2.41157636e-01,  2.52962554e-01,  2.64767472e-01,  2.76572389e-01,  2.88377305e-01,  3.00182220e-01,  3.11987134e-01,  3.23792047e-01,  3.35596957e-01,  3.47401865e-01,  3.59206771e-01,  3.71011672e-01,  3.82816569e-01,  3.94621459e-01,  4.06426342e-01,  4.18231215e-01,  4.30036075e-01,  4.41840919e-01,  4.53645744e-01,  4.65450542e-01,  4.77255309e-01,  4.89060034e-01,  5.00864708e-01,  5.12669316e-01,  5.24473840e-01,  5.36278259e-01,  5.48082543e-01,  5.59886658e-01,  5.71690558e-01,  5.83494185e-01,  5.95297466e-01,  6.07100310e-01,  6.18902597e-01,  6.30704181e-01,  6.42504873e-01,  6.54304435e-01,  6.66102564e-01,  6.77898878e-01,  6.89692891e-01,  7.01483990e-01,  7.13271395e-01,  7.25054123e-01,  7.36830925e-01,  7.48600224e-01,  7.60360021e-01,  7.72107791e-01,  7.83840345e-01,  7.95553654e-01,  8.07242638e-01,  8.18900899e-01,  8.30520393e-01,  8.42091031e-01,  8.53600194e-01,  8.65032163e-01,  8.76367449e-01,  8.87582056e-01,  8.98646701e-01,  9.09526081e-01,  9.20178368e-01,  9.30555228e-01,  9.40602918e-01,  9.50265385e-01,  9.59490938e-01,  9.68245077e-01,  9.76533625e-01,  9.84442512e-01,  9.92200422e-01,  1.00000000e+00, &
0.00000000e+00,  2.29325479e-01,  2.41128995e-01,  2.52932511e-01,  2.64736026e-01,  2.76539541e-01,  2.88343055e-01,  3.00146568e-01,  3.11950080e-01,  3.23753591e-01,  3.35557099e-01,  3.47360606e-01,  3.59164109e-01,  3.70967608e-01,  3.82771103e-01,  3.94574591e-01,  4.06378072e-01,  4.18181543e-01,  4.29985001e-01,  4.41788443e-01,  4.53591866e-01,  4.65395262e-01,  4.77198627e-01,  4.89001951e-01,  5.00805222e-01,  5.12608429e-01,  5.24411551e-01,  5.36214568e-01,  5.48017452e-01,  5.59820165e-01,  5.71622664e-01,  5.83424890e-01,  5.95226771e-01,  6.07028214e-01,  6.18829103e-01,  6.30629288e-01,  6.42428582e-01,  6.54226747e-01,  6.66023480e-01,  6.77818400e-01,  6.89611022e-01,  7.01400732e-01,  7.13186753e-01,  7.24968100e-01,  7.36743528e-01,  7.48511459e-01,  7.60269897e-01,  7.72016322e-01,  7.83747544e-01,  7.95459541e-01,  8.07147236e-01,  8.18804238e-01,  8.30422512e-01,  8.41991978e-01,  8.53500032e-01,  8.64930969e-01,  8.76265322e-01,  8.87479122e-01,  8.98543119e-01,  9.09422053e-01,  9.20074152e-01,  9.30451153e-01,  9.40499406e-01,  9.50162985e-01,  9.59390378e-01,  9.68147359e-01,  9.76440237e-01,  9.84356005e-01,  9.92126817e-01,  1.00000000e+00, &
0.00000000e+00,  2.29303202e-01,  2.41105571e-01,  2.52907940e-01,  2.64710309e-01,  2.76512677e-01,  2.88315045e-01,  3.00117411e-01,  3.11919777e-01,  3.23722141e-01,  3.35524503e-01,  3.47326862e-01,  3.59129219e-01,  3.70931572e-01,  3.82733920e-01,  3.94536262e-01,  4.06338596e-01,  4.18140920e-01,  4.29943232e-01,  4.41745527e-01,  4.53547803e-01,  4.65350054e-01,  4.77152272e-01,  4.88954449e-01,  5.00756574e-01,  5.12558634e-01,  5.24360610e-01,  5.36162481e-01,  5.47964218e-01,  5.59765786e-01,  5.71567139e-01,  5.83368220e-01,  5.95168955e-01,  6.06969253e-01,  6.18768997e-01,  6.30568038e-01,  6.42366188e-01,  6.54163211e-01,  6.65958803e-01,  6.77752583e-01,  6.89544066e-01,  7.01332640e-01,  7.13117528e-01,  7.24897745e-01,  7.36672048e-01,  7.48438859e-01,  7.60196185e-01,  7.71941507e-01,  7.83671638e-01,  7.95382557e-01,  8.07069194e-01,  8.18725162e-01,  8.30342431e-01,  8.41910931e-01,  8.53418066e-01,  8.64848146e-01,  8.76181719e-01,  8.87394838e-01,  8.98458277e-01,  9.09336813e-01,  9.19988714e-01,  9.30365774e-01,  9.40414418e-01,  9.50078816e-01,  9.59307600e-01,  9.68066757e-01,  9.76362978e-01,  9.84284091e-01,  9.92064977e-01,  1.00000000e+00, &
0.00000000e+00,  2.29285017e-01,  2.41086451e-01,  2.52887884e-01,  2.64689317e-01,  2.76490749e-01,  2.88292180e-01,  3.00093611e-01,  3.11895040e-01,  3.23696468e-01,  3.35497894e-01,  3.47299318e-01,  3.59100739e-01,  3.70902156e-01,  3.82703568e-01,  3.94504973e-01,  4.06306372e-01,  4.18107760e-01,  4.29909136e-01,  4.41710495e-01,  4.53511835e-01,  4.65313150e-01,  4.77114432e-01,  4.88915673e-01,  5.00716863e-01,  5.12517987e-01,  5.24319027e-01,  5.36119963e-01,  5.47920764e-01,  5.59721396e-01,  5.71521814e-01,  5.83321959e-01,  5.95121760e-01,  6.06921123e-01,  6.18719932e-01,  6.30518039e-01,  6.42315257e-01,  6.54111346e-01,  6.65906006e-01,  6.77698855e-01,  6.89489409e-01,  7.01277055e-01,  7.13061017e-01,  7.24840312e-01,  7.36613695e-01,  7.48379591e-01,  7.60136009e-01,  7.71880428e-01,  7.83609666e-01,  7.95319704e-01,  8.07005474e-01,  8.18660593e-01,  8.30277038e-01,  8.41844742e-01,  8.53351120e-01,  8.64780490e-01,  8.76113414e-01,  8.87325960e-01,  8.98388924e-01,  9.09267107e-01,  9.19918814e-01,  9.30295882e-01,  9.40344790e-01,  9.50009790e-01,  9.59239622e-01,  9.68000442e-01,  9.76299240e-01,  9.84224498e-01,  9.92013236e-01,  1.00000000e+00, &
0.00000000e+00,  2.29270208e-01,  2.41070879e-01,  2.52871550e-01,  2.64672221e-01,  2.76472891e-01,  2.88273560e-01,  3.00074228e-01,  3.11874896e-01,  3.23675561e-01,  3.35476225e-01,  3.47276887e-01,  3.59077545e-01,  3.70878200e-01,  3.82678849e-01,  3.94479493e-01,  4.06280129e-01,  4.18080755e-01,  4.29881368e-01,  4.41681966e-01,  4.53482544e-01,  4.65283096e-01,  4.77083616e-01,  4.88884095e-01,  5.00684523e-01,  5.12484885e-01,  5.24285163e-01,  5.36085336e-01,  5.47885376e-01,  5.59685246e-01,  5.71484902e-01,  5.83284286e-01,  5.95083325e-01,  6.06881927e-01,  6.18679975e-01,  6.30477321e-01,  6.42273778e-01,  6.54069108e-01,  6.65863009e-01,  6.77655100e-01,  6.89444897e-01,  7.01231787e-01,  7.13014995e-01,  7.24793538e-01,  7.36566171e-01,  7.48331322e-01,  7.60086998e-01,  7.71830682e-01,  7.83559191e-01,  7.95268509e-01,  8.06953571e-01,  8.18607997e-01,  8.30223766e-01,  8.41790818e-01,  8.53296573e-01,  8.64725357e-01,  8.76057743e-01,  8.87269810e-01,  8.98332371e-01,  9.09210249e-01,  9.19861773e-01,  9.30238815e-01,  9.40287901e-01,  9.49953340e-01,  9.59183960e-01,  9.67946050e-01,  9.76246831e-01,  9.84175301e-01,  9.91970150e-01,  1.00000000e+00, &
0.00000000e+00,  2.29258188e-01,  2.41058241e-01,  2.52858293e-01,  2.64658345e-01,  2.76458397e-01,  2.88258447e-01,  3.00058497e-01,  3.11858545e-01,  3.23658593e-01,  3.35458638e-01,  3.47258680e-01,  3.59058720e-01,  3.70858756e-01,  3.82658787e-01,  3.94458812e-01,  4.06258830e-01,  4.18058837e-01,  4.29858832e-01,  4.41658811e-01,  4.53458770e-01,  4.65258704e-01,  4.77058605e-01,  4.88858466e-01,  5.00658275e-01,  5.12458018e-01,  5.24257678e-01,  5.36057233e-01,  5.47856654e-01,  5.59655906e-01,  5.71454943e-01,  5.83253709e-01,  5.95052130e-01,  6.06850114e-01,  6.18647545e-01,  6.30444273e-01,  6.42240113e-01,  6.54034826e-01,  6.65828111e-01,  6.77619586e-01,  6.89408768e-01,  7.01195045e-01,  7.12977641e-01,  7.24755573e-01,  7.36527598e-01,  7.48292143e-01,  7.60047217e-01,  7.71790302e-01,  7.83518219e-01,  7.95226952e-01,  8.06911438e-01,  8.18565298e-01,  8.30180516e-01,  8.41747035e-01,  8.53252281e-01,  8.64680584e-01,  8.76012526e-01,  8.87224196e-01,  8.98286420e-01,  9.09164035e-01,  9.19815394e-01,  9.30192392e-01,  9.40241592e-01,  9.49907352e-01,  9.59138564e-01,  9.67901623e-01,  9.76203931e-01,  9.84134886e-01,  9.91934486e-01,  1.00000000e+00, &
0.00000000e+00,  2.29248477e-01,  2.41048030e-01,  2.52847583e-01,  2.64647135e-01,  2.76446686e-01,  2.88246237e-01,  3.00045787e-01,  3.11845335e-01,  3.23644883e-01,  3.35444428e-01,  3.47243971e-01,  3.59043511e-01,  3.70843047e-01,  3.82642578e-01,  3.94442104e-01,  4.06241621e-01,  4.18041129e-01,  4.29840624e-01,  4.41640103e-01,  4.53439562e-01,  4.65238996e-01,  4.77038398e-01,  4.88837758e-01,  5.00637068e-01,  5.12436311e-01,  5.24235471e-01,  5.36034527e-01,  5.47833448e-01,  5.59632200e-01,  5.71430738e-01,  5.83229004e-01,  5.95026926e-01,  6.06824411e-01,  6.18621342e-01,  6.30417572e-01,  6.42212913e-01,  6.54007128e-01,  6.65799915e-01,  6.77590893e-01,  6.89379578e-01,  7.01165359e-01,  7.12947459e-01,  7.24724898e-01,  7.36496431e-01,  7.48260487e-01,  7.60015073e-01,  7.71757675e-01,  7.83485113e-01,  7.95193372e-01,  8.06877390e-01,  8.18530793e-01,  8.30145564e-01,  8.41711650e-01,  8.53216480e-01,  8.64644392e-01,  8.75975970e-01,  8.87187314e-01,  8.98249257e-01,  9.09126651e-01,  9.19777863e-01,  9.30154811e-01,  9.40204083e-01,  9.49870076e-01,  9.59101734e-01,  9.67865531e-01,  9.76169014e-01,  9.84101891e-01,  9.91905183e-01,  1.00000000e+00, &
0.00000000e+00,  2.29240673e-01,  2.41039824e-01,  2.52838975e-01,  2.64638126e-01,  2.76437275e-01,  2.88236425e-01,  3.00035573e-01,  3.11834720e-01,  3.23633865e-01,  3.35433009e-01,  3.47232150e-01,  3.59031289e-01,  3.70830423e-01,  3.82629553e-01,  3.94428676e-01,  4.06227792e-01,  4.18026898e-01,  4.29825991e-01,  4.41625069e-01,  4.53424127e-01,  4.65223159e-01,  4.77022159e-01,  4.88821118e-01,  5.00620025e-01,  5.12418867e-01,  5.24217626e-01,  5.36016280e-01,  5.47814800e-01,  5.59613150e-01,  5.71411287e-01,  5.83209152e-01,  5.95006672e-01,  6.06803755e-01,  6.18600286e-01,  6.30396115e-01,  6.42191055e-01,  6.53984869e-01,  6.65777256e-01,  6.77567834e-01,  6.89356120e-01,  7.01141502e-01,  7.12923205e-01,  7.24700247e-01,  7.36471385e-01,  7.48235046e-01,  7.59989241e-01,  7.71731454e-01,  7.83458506e-01,  7.95166384e-01,  8.06850026e-01,  8.18503059e-01,  8.30117470e-01,  8.41683207e-01,  8.53187702e-01,  8.64615295e-01,  8.75946578e-01,  8.87157655e-01,  8.98219368e-01,  9.09096577e-01,  9.19747663e-01,  9.30124560e-01,  9.40173877e-01,  9.49840040e-01,  9.59072034e-01,  9.67836396e-01,  9.76140783e-01,  9.84075147e-01,  9.91881305e-01,  1.00000000e+00, &
